81145	11135
81146	11136
81147	11137
81148	11138
81149	11139
81150	11140
81151	11141
81152	11142
81153	11143
81154	11144
81155	11145
81156	11146
81157	11147
81158	11148
81159	11149
81160	11150
81161	11151
81162	11152
81163	11153
81164	11154
81165	11155
81166	11156
81167	11157
81168	11158
81169	11159
81170	11160
81171	11161
81172	11162
81173	11163
81174	11164
81175	11165
81176	11166
81177	11167
81178	11168
81179	11169
81180	11170
81181	11171
81182	11172
81183	11173
81184	11174
81185	11175
81186	11176
81187	11177
81188	11178
81189	11179
81190	11180
81191	11181
81192	11182
81193	11183
81194	11184
81195	11185
81196	11186
81197	11187
81198	11188
81199	11189
8120	11190
81200	11191
81201	11192
81202	11193
81203	11194
81204	11195
81205	11196
81206	11197
81207	11198
81208	11199
81209	11200
81210	11201
81211	11202
81212	11203
81213	11204
81214	11205
81215	11206
81216	11207
81217	11208
81218	11209
81219	11210
81220	11211
81221	11212
81222	11213
81223	11214
81224	11215
81225	11216
81226	11217
81227	11218
81228	11219
81229	11220
81230	11221
81231	11222
81232	11223
81233	11224
81234	11225
81235	11226
81236	11227
81237	11228
81238	11229
81239	11230
81240	11231
81241	11232
81242	11233
81243	11234
81244	11235
81245	11236
81246	11237
81247	11238
81248	11239
81249	11240
81250	11241
81251	11242
81252	11243
81253	11244
81254	11245
81255	11246
81256	11247
81257	11248
81258	11249
81259	11250
81260	11251
81261	11252
81262	11253
81263	11254
81264	11255
81265	11256
81266	11257
81267	11258
81268	11259
81269	11260
81270	11261
81271	11262
81272	11263
81273	11264
81274	11265
81275	11266
81276	11267
81277	11268
81278	11269
81279	11270
81280	11271
81281	11272
81282	11273
81283	11274
81284	11275
81285	11276
81286	11277
81287	11278
81288	11279
81289	11280
81290	11281
81291	11282
81292	11283
81293	11284
81294	11285
81295	11286
81296	11287
81297	11288
81298	11289
81299	11290
81300	11291
81301	11292
81302	11293
81303	11294
81304	11295
81305	11296
81306	11297
81307	11298
81308	11299
81309	11300
81310	11301
81311	11302
81312	11303
81313	11304
81314	11305
81315	11306
81316	11307
81317	11308
81318	11309
81319	11310
81320	11311
81321	11312
81322	11313
81323	11314
81324	11315
81325	11316
81326	11317
81327	11318
81328	11319
81329	11320
81330	11321
81331	11322
81332	11323
81333	11324
81334	11325
81335	11326
81336	11327
81337	11328
81338	11329
81339	11330
81340	11331
81341	11332
81342	11333
81343	11334
81344	11335
81345	11336
81346	11337
81347	11338
81348	11339
81349	11340
81350	11341
81351	11342
81352	11343
81353	11344
81354	11345
81355	11346
81356	11347
81357	11348
81358	11349
81359	11350
81360	11351
81361	11352
81362	11353
81363	11354
81364	11355
81366	11356
81367	11357
81368	11358
81369	11359
81370	11360
81371	11361
81372	11362
81373	11363
81374	11364
81375	11365
81376	11366
81377	11367
81378	11368
81379	11369
81380	11370
81381	11371
81382	11372
81383	11373
81384	11374
81385	11375
81386	11376
81387	11377
81388	11378
81389	11379
81390	11380
81391	11381
81392	11382
81393	11383
81394	11384
81395	11385
81396	11386
81397	11387
81398	11388
81399	11389
81400	11390
81401	11391
81402	11392
81403	11393
81404	11394
81405	11395
81406	11396
81407	11397
81408	11398
81409	11399
81410	11400
81411	11401
81412	11402
81413	11403
81414	11404
81415	11405
81416	11406
81417	11407
81418	11408
81419	11409
81420	11410
81421	11411
81422	11412
81423	11413
81424	11414
81425	11415
81426	11416
81427	11417
81428	11418
81429	11419
81430	11420
81431	11421
81432	11422
81433	11423
81434	11424
81435	11425
81436	11426
81437	11427
81438	11428
81439	11429
8144	11430
81440	11431
81441	11432
81442	11433
81443	11434
81444	11435
81445	11436
81446	11437
81447	11438
81448	11439
81449	11440
81450	11441
81451	11442
81452	11443
81453	11444
81454	11445
81455	11446
81456	11447
81457	11448
81458	11449
81459	11450
81460	11451
81461	11452
81462	11453
81463	11454
81464	11455
81465	11456
81466	11457
81467	11458
81468	11459
81469	11460
81470	11461
81471	11462
81472	11463
81473	11464
81474	11465
81475	11466
81476	11467
81477	11468
81478	11469
81479	11470
81480	11471
81481	11472
81482	11473
81483	11474
81484	11475
81485	11476
81486	11477
81487	11478
81488	11479
81489	11480
81490	11481
81491	11482
81492	11483
81493	11484
81494	11485
81496	11486
81497	11487
81498	11488
81499	11489
81500	11490
81501	11491
81502	11492
81503	11493
81504	11494
81505	11495
81506	11496
81507	11497
81508	11498
81509	11499
81510	11500
81511	11501
81512	11502
81513	11503
81514	11504
81515	11505
81516	11506
81517	11507
81518	11508
81519	11509
81520	11510
81521	11511
81522	11512
81523	11513
81524	11514
81525	11515
81526	11516
81527	11517
81528	11518
81529	11519
81530	11520
81531	11521
81532	11522
81533	11523
81534	11524
81535	11525
81536	11526
81537	11527
81538	11528
81539	11529
81540	11530
81541	11531
81542	11532
81543	11533
81544	11534
81545	11535
81546	11536
81547	11537
81548	11538
81549	11539
81550	11540
81551	11541
81552	11542
81553	11543
81554	11544
81555	11545
81556	11546
81557	11547
81558	11548
81559	11549
81560	11550
81561	11551
81562	11552
81563	11553
81564	11554
81565	11555
81566	11556
81567	11557
81568	11558
81569	11559
81570	11560
81571	11561
81572	11562
81573	11563
81574	11564
81575	11565
81576	11566
81577	11567
81578	11568
81580	11569
81581	11570
81582	11571
81583	11572
81584	11573
81585	11574
81586	11575
81587	11576
81588	11577
81589	11578
81590	11579
81591	11580
81592	11581
81593	11582
81594	11583
81595	11584
81596	11585
81597	11586
81598	11587
81599	11588
81600	11589
81601	11590
81602	11591
81603	11592
81605	11593
81606	11594
81607	11595
81608	11596
81609	11597
81610	11598
81611	11599
81612	11600
81613	11601
81614	11602
81615	11603
81616	11604
81617	11605
81618	11606
81619	11607
81620	11608
81621	11609
81622	11610
81623	11611
81624	11612
81625	11613
81626	11614
81627	11615
81628	11616
81630	11617
81631	11618
81632	11619
81633	11620
81634	11621
81635	11622
81636	11623
81637	11624
81638	11625
81639	11626
81640	11627
81641	11628
81642	11629
81643	11630
81644	11631
81645	11632
81646	11633
81647	11634
81648	11635
81649	11636
81650	11637
81651	11638
81652	11639
81653	11640
81654	11641
81655	11642
81656	11643
81657	11644
81658	11645
81659	11646
81660	11647
81661	11648
81662	11649
81663	11650
81665	11651
81666	11652
81667	11653
81668	11654
81669	11655
81670	11656
81671	11657
81672	11658
81673	11659
81674	11660
81675	11661
81676	11662
81677	11663
81678	11664
81679	11665
81680	11666
81681	11667
81682	11668
81683	11669
81684	11670
81685	11671
81686	11672
81687	11673
81688	11674
81689	11675
81690	11676
81691	11677
81692	11678
81693	11679
81694	11680
81695	11681
81696	11682
81697	11683
81698	11684
81699	11685
81700	11686
81701	11687
81702	11688
81703	11689
81704	11690
81705	11691
81706	11692
81707	11693
81708	11694
81709	11695
8171	11696
81710	11697
81711	11698
81712	11699
81713	11700
81714	11701
81715	11702
81716	11703
81717	11704
81718	11705
81719	11706
81720	11707
81721	11708
81722	11709
81723	11710
81724	11711
81725	11712
81726	11713
81727	11714
81728	11715
81729	11716
81730	11717
81731	11718
81732	11719
81733	11720
81734	11721
81735	11722
81736	11723
81737	11724
81738	11725
81739	11726
81740	11727
81741	11728
81742	11729
81743	11730
81744	11731
81745	11732
81746	11733
81747	11734
81748	11735
81749	11736
81750	11737
81751	11738
81752	11739
81753	11740
81754	11741
81755	11742
81756	11743
81757	11744
81758	11745
81759	11746
81760	11747
81761	11748
81762	11749
81763	11750
81764	11751
81765	11752
81766	11753
81767	11754
81768	11755
81769	11756
81770	11757
81771	11758
81772	11759
81773	11760
81774	11761
81775	11762
81776	11763
81777	11764
81778	11765
81779	11766
81780	11767
81781	11768
81782	11769
81783	11770
81784	11771
81785	11772
81786	11773
81787	11774
81788	11775
81789	11776
81790	11777
81791	11778
81792	11779
81793	11780
81794	11781
81795	11782
81796	11783
81797	11784
81798	11785
81799	11786
81800	11787
81801	11788
81802	11789
81803	11790
81804	11791
81805	11792
81806	11793
81807	11794
81808	11795
81809	11796
81810	11797
81811	11798
81812	11799
81813	11800
81814	11801
81815	11802
81816	11803
81817	11804
81818	11805
81819	11806
81820	11807
81821	11808
81822	11809
81823	11810
81824	11811
81825	11812
81826	11813
81827	11814
81828	11815
81829	11816
81830	11817
81831	11818
81832	11819
81833	11820
81834	11821
81835	11822
81836	11823
81837	11824
81838	11825
81839	11826
81840	11827
81841	11828
81842	11829
81843	11830
81844	11831
81845	11832
81846	11833
81847	11834
81848	11835
81849	11836
81850	11837
81852	11838
81853	11839
81854	11840
81855	11841
81856	11842
81857	11843
81858	11844
81859	11845
81860	11846
81861	11847
81862	11848
81863	11849
81864	11850
81865	11851
81866	11852
81867	11853
81868	11854
81869	11855
81870	11856
81871	11857
81872	11858
81873	11859
81874	11860
81875	11861
81876	11862
81877	11863
81878	11864
81879	11865
81880	11866
81881	11867
81882	11868
81883	11869
81884	11870
81885	11871
81886	11872
81887	11873
81888	11874
81889	11875
81890	11876
81891	11877
81892	11878
81893	11879
81894	11880
81895	11881
81896	11882
81897	11883
81898	11884
81899	11885
81900	11886
81901	11887
81902	11888
81903	11889
81904	11890
81905	11891
81906	11892
81907	11893
81908	11894
81909	11895
81910	11896
81911	11897
81912	11898
81913	11899
81914	11900
81915	11901
81916	11902
81917	11903
81918	11904
81919	11905
81920	11906
81921	11907
81922	11908
81923	11909
81924	11910
81925	11911
81926	11912
81927	11913
81928	11914
81929	11915
81930	11916
81931	11917
81932	11918
81933	11919
81934	11920
81935	11921
81936	11922
81937	11923
81938	11924
81939	11925
81940	11926
81941	11927
81942	11928
81943	11929
81944	11930
81945	11931
81946	11932
81947	11933
81948	11934
81949	11935
81950	11936
81951	11937
81952	11938
81953	11939
81954	11940
81955	11941
81956	11942
81957	11943
81958	11944
81959	11945
81960	11946
81961	11947
81962	11948
81963	11949
81964	11950
81965	11951
81966	11952
81967	11953
81968	11954
81969	11955
81970	11956
81971	11957
81972	11958
81973	11959
81974	11960
81975	11961
81976	11962
81977	11963
81978	11964
81979	11965
81980	11966
81981	11967
81982	11968
81983	11969
81984	11970
81985	11971
81986	11972
81987	11973
81988	11974
81989	11975
81990	11976
81991	11977
81992	11978
81993	11979
81994	11980
81995	11981
81996	11982
81997	11983
81998	11984
81999	11985
82	11986
82000	11987
82001	11988
82002	11989
82003	11990
82004	11991
82005	11992
82006	11993
82007	11994
82008	11995
82009	11996
82010	11997
82011	11998
82012	11999
82013	12000
82014	12001
82015	12002
82016	12003
82017	12004
82019	12005
82020	12006
82021	12007
82022	12008
82023	12009
82024	12010
82025	12011
82026	12012
82027	12013
82028	12014
82029	12015
82030	12016
82031	12017
82032	12018
82033	12019
82034	12020
82036	12021
82037	12022
82038	12023
82039	12024
82040	12025
82041	12026
82042	12027
82043	12028
82044	12029
82045	12030
82046	12031
82047	12032
82048	12033
82049	12034
82050	12035
82051	12036
82052	12037
82053	12038
82054	12039
82055	12040
82056	12041
82057	12042
82058	12043
82059	12044
82060	12045
82061	12046
82062	12047
82063	12048
82064	12049
82065	12050
82066	12051
82067	12052
82068	12053
82069	12054
82070	12055
82071	12056
82072	12057
82073	12058
82074	12059
82075	12060
82076	12061
82077	12062
82078	12063
82079	12064
82080	12065
82081	12066
82082	12067
82083	12068
82084	12069
82085	12070
82086	12071
82087	12072
82088	12073
82089	12074
82090	12075
82091	12076
82092	12077
82093	12078
82094	12079
82095	12080
82096	12081
82097	12082
82098	12083
82099	12084
82100	12085
82101	12086
82102	12087
82103	12088
82104	12089
82105	12090
82106	12091
82107	12092
82108	12093
82109	12094
82110	12095
82111	12096
82112	12097
82113	12098
82114	12099
82115	12100
82116	12101
82117	12102
82118	12103
82119	12104
8212	12105
82120	12106
82121	12107
82122	12108
82123	12109
82124	12110
82125	12111
82126	12112
82127	12113
82128	12114
82129	12115
82130	12116
82131	12117
82132	12118
82133	12119
82134	12120
82135	12121
82136	12122
82137	12123
82138	12124
82139	12125
82140	12126
82141	12127
82142	12128
82143	12129
82144	12130
82145	12131
82146	12132
82147	12133
82148	12134
82149	12135
82150	12136
82151	12137
82152	12138
82153	12139
82154	12140
82155	12141
82156	12142
82157	12143
82158	12144
82159	12145
82160	12146
82161	12147
82162	12148
82163	12149
82164	12150
82165	12151
82166	12152
82167	12153
82168	12154
82169	12155
82170	12156
82171	12157
82173	12158
82174	12159
82175	12160
82176	12161
82177	12162
82178	12163
82179	12164
82180	12165
82181	12166
82182	12167
82183	12168
82184	12169
82185	12170
82186	12171
82187	12172
82188	12173
82189	12174
8219	12175
82190	12176
82191	12177
82192	12178
82194	12179
82195	12180
82196	12181
82197	12182
82198	12183
82199	12184
82200	12185
82201	12186
82202	12187
82203	12188
82204	12189
82205	12190
82206	12191
82207	12192
82208	12193
82209	12194
82210	12195
82211	12196
82212	12197
82213	12198
82214	12199
82215	12200
82216	12201
82217	12202
82218	12203
82219	12204
82220	12205
82221	12206
82222	12207
82223	12208
82224	12209
82225	12210
82226	12211
82227	12212
82228	12213
82229	12214
82230	12215
82231	12216
82232	12217
82233	12218
82234	12219
82235	12220
82236	12221
82237	12222
82238	12223
82239	12224
82240	12225
82241	12226
82242	12227
82243	12228
82244	12229
82245	12230
82246	12231
82247	12232
82248	12233
82249	12234
82250	12235
82251	12236
82252	12237
82253	12238
82254	12239
82255	12240
82256	12241
82257	12242
82258	12243
82259	12244
82260	12245
82261	12246
82262	12247
82263	12248
82264	12249
82265	12250
82266	12251
82267	12252
82268	12253
82269	12254
82270	12255
82271	12256
82272	12257
82273	12258
82274	12259
82275	12260
82276	12261
82277	12262
82278	12263
82279	12264
82280	12265
82281	12266
82282	12267
82283	12268
82284	12269
82285	12270
82286	12271
82287	12272
82288	12273
82289	12274
82290	12275
82291	12276
82292	12277
82293	12278
82294	12279
82295	12280
82296	12281
82297	12282
82298	12283
82299	12284
82300	12285
82301	12286
82302	12287
82303	12288
82304	12289
82305	12290
82306	12291
82308	12292
82309	12293
82310	12294
82311	12295
82312	12296
82313	12297
82314	12298
82315	12299
82316	12300
82317	12301
82318	12302
82319	12303
82320	12304
82321	12305
82322	12306
82323	12307
82324	12308
82325	12309
82326	12310
82327	12311
82329	12312
82330	12313
82331	12314
82332	12315
82333	12316
82334	12317
82335	12318
82336	12319
82337	12320
82338	12321
82339	12322
82340	12323
82341	12324
82342	12325
82343	12326
82344	12327
82345	12328
82346	12329
82347	12330
82348	12331
82349	12332
82350	12333
82351	12334
82352	12335
82353	12336
82354	12337
82355	12338
82357	12339
82358	12340
82359	12341
82360	12342
82361	12343
82362	12344
82363	12345
82364	12346
82365	12347
82366	12348
82367	12349
82368	12350
82369	12351
82370	12352
82371	12353
82372	12354
82373	12355
82374	12356
82375	12357
82376	12358
82377	12359
82378	12360
82379	12361
82380	12362
82381	12363
82382	12364
82383	12365
82384	12366
82385	12367
82386	12368
82387	12369
82388	12370
82389	12371
82390	12372
82391	12373
82392	12374
82393	12375
82394	12376
82395	12377
82396	12378
82397	12379
82398	12380
82399	12381
82400	12382
82401	12383
82402	12384
82403	12385
82404	12386
82405	12387
82406	12388
82407	12389
82408	12390
82409	12391
82410	12392
82411	12393
82412	12394
82413	12395
82414	12396
82415	12397
82416	12398
82417	12399
82418	12400
82419	12401
82420	12402
82421	12403
82422	12404
82423	12405
82424	12406
82425	12407
82426	12408
82427	12409
82428	12410
82429	12411
82430	12412
82431	12413
82432	12414
82433	12415
82434	12416
82435	12417
82436	12418
82437	12419
82438	12420
82439	12421
82440	12422
82441	12423
82442	12424
82443	12425
82444	12426
82445	12427
82446	12428
82447	12429
82448	12430
82449	12431
82450	12432
82451	12433
82452	12434
82453	12435
82454	12436
82455	12437
82456	12438
82457	12439
82458	12440
82459	12441
82460	12442
82461	12443
82462	12444
82463	12445
82464	12446
82465	12447
82466	12448
82467	12449
82468	12450
82469	12451
82470	12452
82471	12453
82472	12454
82473	12455
82474	12456
82475	12457
82476	12458
82477	12459
82478	12460
8248	12461
82480	12462
82481	12463
82482	12464
82483	12465
82484	12466
82485	12467
82486	12468
82487	12469
82488	12470
82489	12471
82490	12472
82491	12473
82492	12474
82493	12475
82494	12476
82495	12477
82496	12478
82497	12479
82498	12480
82499	12481
82500	12482
82501	12483
82502	12484
82503	12485
82504	12486
82505	12487
82506	12488
82507	12489
82508	12490
82509	12491
82510	12492
82511	12493
82512	12494
82513	12495
82514	12496
82515	12497
82516	12498
82517	12499
82518	12500
82519	12501
82520	12502
82521	12503
82522	12504
82523	12505
82524	12506
82525	12507
82526	12508
82527	12509
82528	12510
82529	12511
82530	12512
82531	12513
82532	12514
82533	12515
82534	12516
82535	12517
82536	12518
82537	12519
82538	12520
82539	12521
82540	12522
82541	12523
82542	12524
82543	12525
82544	12526
82545	12527
82546	12528
82547	12529
82548	12530
82549	12531
82550	12532
82551	12533
82553	12534
82554	12535
82555	12536
82556	12537
82557	12538
82558	12539
82559	12540
82560	12541
82561	12542
82562	12543
82563	12544
82564	12545
82565	12546
82566	12547
82567	12548
82568	12549
82569	12550
82570	12551
82571	12552
82572	12553
82573	12554
82574	12555
82575	12556
82576	12557
82578	12558
82579	12559
82580	12560
82581	12561
82582	12562
82583	12563
82584	12564
82585	12565
82586	12566
82587	12567
82588	12568
82589	12569
82590	12570
82591	12571
82592	12572
82593	12573
82594	12574
82595	12575
82596	12576
82597	12577
82598	12578
82599	12579
82600	12580
82601	12581
82602	12582
82603	12583
82604	12584
82605	12585
82606	12586
82607	12587
82608	12588
82609	12589
82610	12590
82611	12591
82612	12592
82613	12593
82614	12594
82615	12595
82616	12596
82617	12597
82618	12598
82619	12599
82620	12600
82621	12601
82622	12602
82623	12603
82624	12604
82625	12605
82626	12606
82627	12607
82628	12608
82629	12609
82630	12610
82631	12611
82632	12612
82633	12613
82634	12614
82635	12615
82636	12616
82637	12617
82638	12618
82639	12619
82640	12620
82641	12621
82642	12622
82643	12623
82644	12624
82645	12625
82646	12626
82647	12627
82648	12628
82649	12629
82650	12630
82651	12631
82652	12632
82653	12633
82654	12634
82655	12635
82656	12636
82657	12637
82658	12638
82659	12639
82660	12640
82661	12641
82662	12642
82663	12643
82664	12644
82665	12645
82666	12646
82667	12647
82668	12648
82669	12649
82670	12650
82671	12651
82672	12652
82673	12653
